0.156165028,0.865251821,-0.502339525,-0.596067622,-0.642963355,-0.073323793,-0.042257713,1.799064812,0.704583651,-0.059814956,-0.103975887,-0.197209193,-0.120278318,-0.094831015,-0.673597629,-0.159985118,-0.120278318,-0.059814956,-0.073323793,-0.141423656,-0.084743128,-0.084743128,-0.454452521,-0.073323793,-0.112408291,-0.103975887,-0.120278318,-0.094831015,-0.112408291,-0.094831015,-0.094831015,-0.120278318,-0.154024534,-0.084743128,2.831592263,-0.103975887,-0.084743128,-0.084743128,-0.073323793,-0.103975887,-0.182074237,-0.094831015,-0.094831015,-0.280814895,-0.112408291,-0.073323793,-0.059814956,-0.084743128,-0.073323793,-0.084743128,-1.237415645,-0.176781346,-0.073323793,-0.120278318,-0.059814956,-0.134719526,-0.073323793,-0.059814956,-0.084743128,-0.073323793,-0.084743128,-0.059814956,-0.084743128,-0.094831015,-0.094831015,-0.084743128,-0.073323793,-0.073323793,3.86952378,-0.103975887,-0.159985118,-0.094831015,-0.059814956,-0.084743128,-0.112408291,-0.280814895,-0.176781346,-0.042257713,-0.273353936,-0.084743128,-0.141423656,-0.120278318,-0.042257713,-0.103975887,-0.073323793,-0.154024534,-0.103975887,-0.305912715,3.602330595,-0.094831015,-0.103975887,-0.059814956,-0.154024534,-0.073323793,-0.342861747,-0.134719526,-0.084743128,-0.084743128,-0.165752188,-0.094831015,-0.103975887,-0.084743128,-0.112408291,-0.042257713,-0.084743128,-0.134719526,8.299203921,-0.042257713,-0.127690135,-0.187236303,-0.073323793,-0.084743128,-0.134719526,-0.154024534,-0.165752188,-0.073323793,-0.073323793,-0.073323793,-0.112408291,-0.084743128,-0.127690135,1.132880562,-0.084743128,-0.094831015,-0.103975887,-0.112408291,-0.073323793,-0.094831015,-0.171345393,-0.073323793,-0.141423656,-0.165752188,-0.094831015,-0.094831015,-0.094831015,0.42744017,-0.184971543,0.276587498,0.155821574,0.490447422,-2.187111859,0.298525794,0.17853847,-0.184442122,-0.247332917,0.306556728,2.986280341,1.020571891,-0.003870327,0.801169119,0.511991999,0.174849751,-0.189545125,0.486586332,-1.800962768,0.172444678,0.103333119,-0.077259912,0.482748354,-1.889960981,-0.009561377,0.313792016,0.442611336,0.217868686,-1.203476977,0.553488672,-0.188380104,0.163006823,0.075416003,0.917719939,-1.809921415,-0.365971337,-0.040772006,0.106237199,0.288797521,-2.160226535,0.123818158,-0.077617271,0.540981408,-0.205959019,-1.076575606,-1.901420136,0.569367494,-0.227019704,-1.889960981,0.6144058,0.449370888,-1.911472067,0.157030384,0.218272563,-0.067036784,0.471848235,0.120350929,0.153002941,-1.78892066,0.091210242,0.486586332,0.506879022,0.503996408,0.00648375,0.122025267,0.21415815,0.216791933,0.354437308,1.007424299,0.967846449,0.448324691,0.141779321,-1.726649883,-1.841893921,0.165936625,-0.108830643,0.075566237,0.384877568,0.399296109,-4.693492984,0.105245529,0.096435145,-0.276756437,0.364621237,-0.341025343,-0.362710931,0.320440557,-0.086384408,-0.738381783,0.208498406,-0.081103999,-0.455274372,-1.161828237,1.555213825,-1.114890761,-0.480749629,-1.632099978,-1.776047504,0.072581361,-1.027724291,0.165430509,-0.895519333,-1.303507281,0.516009233,-0.182145242,-2.299674147,-2.158937073,0.360101954,-0.293437183,-0.685769709,0.886580936,1.638537322,-1.921244544,1.027612463,-1.282311957,-0.255167032,0.570017721,1.217255718,-1.159610861,0.702157183,0.00051151,1.961059132,1.958038992,-0.170373746,-0.614435987,0.217258465,0.178960648,0.63142346,-0.05360081,-0.494316684,1.896455242,0.652103005,-0.109673703,-1.933039127,0.231977253,-0.563087297,0.787441293,-0.684011814,-2.28138424,-0.228963806,-2.121768521,-1.315394176,-0.551675623,-0.894866226,-1.152218452,-1.128473492,0.246298835,-1.262564085,-0.002257467,-0.016185769,2.302297496,-0.168971349,1.490524707,-1.563120496,1.723685414,-1.242072364,-0.893162757,-1.477408184,0.189672377,0.118413767,0.49457805,-0.785137413,2.858018716,4.675316321,-0.023369913,0.247201991,1.605623795,-0.991999642,-0.318415866,0.585932281,1.585276189,-0.848806376,-0.148722061,-0.476173947,1.936069764,-0.715127183,1.859076206,-1.253186588,0.318021164,0.86951298,0.946102775,-0.297679723,-1.750069997,1.050748809,2.003713196,0.203301879,0.950276802,0.222668024,0.007208978,-1.383553272,0.378918902,-1.092315628,0.838121371,-1.066730662,-0.946407968,-0.887567765,-0.153485963,0.749646565,-0.40130164,0.078877797,-0.525513414,0.654376498,-1.163916135,-0.984150311,2.517549001,-0.686622247,-0.069185785,1.271894754,-0.893217524,-0.912156376,0.135921429,1.254362934,-0.163845965,1.325252178,0.608695993,-0.208224172,-0.650278389,1.443047021,-0.345546275,-1.566640636,-1.601834375,0.139807125,-0.580256775,-0.385470416,-1.020469521,0.907290615,2.050332075,1.716049474,-0.51299878,0.162145107,-0.552989113,1.851486064,-0.146227724,-0.990252356,1.413159847,-0.19216115,0.503100683,-1.230341788,-2.418158926,-0.843189208,-2.401612642,-0.545890584,-1.036123527,2.298847912,0.439207744,-1.156096272,-0.46828782,-0.958723788,-0.59826525,-1.279192366,-1.026252812,0.437905199,0.851927216,-0.251376528,1.466995512,0.801066313,-0.240802301,0.276888908,1.68576178,-0.263955638,0.425795731,1.383813739,0.241697869
0.604310641,0.865251821,-0.502339525,-0.596067622,-0.642963355,-0.073323793,23.62206142,-0.554851765,0.704583651,-0.059814956,-0.103975887,-0.197209193,-0.120278318,-0.094831015,-0.673597629,-0.159985118,-0.120278318,-0.059814956,-0.073323793,-0.141423656,-0.084743128,-0.084743128,-0.454452521,-0.073323793,-0.112408291,-0.103975887,-0.120278318,-0.094831015,-0.112408291,-0.094831015,-0.094831015,-0.120278318,-0.154024534,-0.084743128,-0.352527551,-0.103975887,-0.084743128,-0.084743128,-0.073323793,-0.103975887,-0.182074237,-0.094831015,-0.094831015,-0.280814895,-0.112408291,-0.073323793,-0.059814956,-0.084743128,-0.073323793,-0.084743128,-1.237415645,-0.176781346,-0.073323793,-0.120278318,-0.059814956,-0.134719526,-0.073323793,-0.059814956,-0.084743128,-0.073323793,-0.084743128,-0.059814956,-0.084743128,-0.094831015,-0.094831015,-0.084743128,-0.073323793,-0.073323793,-0.257968252,9.600440218,-0.159985118,-0.094831015,-0.059814956,-0.084743128,-0.112408291,-0.280814895,-0.176781346,-0.042257713,-0.273353936,-0.084743128,-0.141423656,-0.120278318,-0.042257713,-0.103975887,-0.073323793,-0.154024534,-0.103975887,-0.305912715,-0.277102353,-0.094831015,-0.103975887,-0.059814956,-0.154024534,-0.073323793,2.911419239,-0.134719526,-0.084743128,-0.084743128,-0.165752188,-0.094831015,-0.103975887,-0.084743128,-0.112408291,-0.042257713,-0.084743128,-0.134719526,-0.120278318,-0.042257713,-0.127690135,-0.187236303,-0.073323793,-0.084743128,-0.134719526,-0.154024534,-0.165752188,-0.073323793,-0.073323793,-0.073323793,-0.112408291,-0.084743128,-0.127690135,-0.881129326,-0.084743128,-0.094831015,-0.103975887,-0.112408291,-0.073323793,-0.094831015,-0.171345393,-0.073323793,-0.141423656,-0.165752188,-0.094831015,-0.094831015,-0.094831015,0.42744017,-0.184971543,0.276587498,0.155821574,0.490447422,-2.187111859,0.298525794,-2.523665393,-0.184442122,-0.247332917,0.306556728,-0.110602976,1.020571891,-0.003870327,-1.499624249,0.511991999,0.174849751,-0.189545125,0.486586332,0.435265946,-2.510028093,0.103333119,-0.077259912,0.482748354,0.436144842,-0.009561377,0.313792016,0.442611336,0.217868686,0.284264981,0.553488672,-0.188380104,-2.603169565,0.075416003,0.917719939,0.432459099,-0.365971337,-0.040772006,0.106237199,0.288797521,-2.160226535,0.123818158,-0.077617271,0.540981408,-0.205959019,0.723073168,0.42346038,0.569367494,-0.227019704,0.436144842,0.6144058,0.449370888,0.420607143,0.157030384,0.218272563,-0.067036784,0.471848235,0.120350929,0.153002941,0.412827845,0.091210242,0.486586332,0.506879022,0.503996408,0.00648375,0.122025267,0.21415815,0.216791933,0.354437308,0.475786506,0.428365388,0.448324691,-2.228328686,0.411677383,0.616688738,0.165936625,-0.108830643,0.075566237,0.384877568,0.399296109,0.249281548,-2.005936451,0.096435145,-0.276756437,0.364621237,-0.341025343,-0.362710931,0.320440557,1.365434228,2.545815636,2.217975046,1.100032679,-0.058663927,-0.00772778,0.662511738,-3.289361496,0.11471142,-4.217046424,-3.609438341,1.337275649,-1.130360755,-3.159471651,-0.363598917,-2.732118464,-4.295610957,-2.423140447,-3.354654372,-2.241249177,0.780560357,-0.29722396,-2.687949067,-0.011404402,2.897529287,-2.853391651,0.466224158,1.692542734,-0.481486629,0.799681364,0.811175677,-0.360709014,-1.02215332,-0.741759161,3.724125054,1.587805093,0.478416494,1.120512668,0.860053898,1.408625084,1.571911286,0.144614717,-1.622885469,3.996022934,3.777216386,1.832191531,-1.998949131,0.524095998,-0.230322717,2.286306928,2.96854627,-2.585103925,0.775240097,-1.92361982,-0.819404948,0.384782059,3.23122652,0.449014752,0.189536615,1.156622723,-3.50452569,-0.06077893,-2.928766261,3.433715722,1.700466611,2.714924141,-3.514490636,1.733526788,-1.587469716,-2.014111491,-2.540127296,-0.802579648,-0.157140438,0.459477884,0.771566701,0.983808668,2.76404133,0.552009168,1.795172944,-0.006208218,-0.139008549,-3.362814038,1.01373443,2.398020383,0.638800029,0.850827905,-0.36619531,1.610085021,1.322294624,3.283528735,3.012226375,1.042097702,0.183075426,-1.506052993,-3.161144646,-1.18224296,-0.20317699,-0.405001434,-2.064329282,0.283178682,-0.989836993,-1.958690122,2.439321133,-0.197180084,-2.950586798,-2.669620813,-2.632381331,-2.763090541,0.939028098,-1.856200075,4.128055045,-1.228793248,1.758581575,-3.749728025,-1.863539841,-1.638984853,-5.560007192,4.958842935,-0.444284487,-1.49546013,0.552883179,-3.124574162,0.612932748,-3.695067412,1.523792352,-3.309181707,-1.7925061,-2.789580011,-0.804747984,-1.093284545,-1.345282115,-0.308702016,-1.65504515,-0.223252649,1.139717867,-1.38670602,-0.018798913,-1.432162008,4.346903147,-2.428042252,1.82629797,-2.647948242,-0.815546764,-2.8189905,3.877818733,-3.722271723,-3.378914403,-1.987834618,1.264214147,4.793193771,2.435944042,-0.004280647,-0.773364124,-1.314828277,0.160668547,1.199479546,2.928255026,0.591497406,-1.099366046,-2.484292665,-2.080864677,-1.506822989,-2.47923375,-6.061377825,-2.286570502,1.413911308,1.470796492,2.715430615,4.297526347,-0.287511293,0.851734632,0.227083333,-1.938770988,-0.800875501,-1.741540155,-0.048824364
0.348227434,0.865251821,-0.502339525,-0.596067622,-0.642963355,-0.073323793,-0.042257713,1.799064812,0.704583651,-0.059814956,-0.103975887,-0.197209193,-0.120278318,-0.094831015,-0.673597629,-0.159985118,-0.120278318,-0.059814956,-0.073323793,-0.141423656,-0.084743128,-0.084743128,-0.454452521,-0.073323793,-0.112408291,-0.103975887,-0.120278318,-0.094831015,-0.112408291,-0.094831015,-0.094831015,-0.120278318,-0.154024534,-0.084743128,2.831592263,-0.103975887,-0.084743128,-0.084743128,-0.073323793,-0.103975887,-0.182074237,-0.094831015,-0.094831015,-0.280814895,-0.112408291,-0.073323793,-0.059814956,-0.084743128,-0.073323793,-0.084743128,-1.237415645,-0.176781346,-0.073323793,-0.120278318,-0.059814956,-0.134719526,-0.073323793,-0.059814956,-0.084743128,-0.073323793,-0.084743128,-0.059814956,-0.084743128,-0.094831015,-0.094831015,-0.084743128,-0.073323793,-0.073323793,-0.257968252,-0.103975887,-0.159985118,-0.094831015,-0.059814956,-0.084743128,-0.112408291,-0.280814895,-0.176781346,-0.042257713,-0.273353936,-0.084743128,-0.141423656,-0.120278318,-0.042257713,-0.103975887,-0.073323793,-0.154024534,-0.103975887,3.263068962,-0.277102353,-0.094831015,-0.103975887,-0.059814956,-0.154024534,-0.073323793,-0.342861747,-0.134719526,-0.084743128,-0.084743128,-0.165752188,-0.094831015,-0.103975887,-0.084743128,-0.112408291,-0.042257713,-0.084743128,-0.134719526,-0.120278318,-0.042257713,-0.127690135,-0.187236303,-0.073323793,-0.084743128,-0.134719526,-0.154024534,-0.165752188,-0.073323793,-0.073323793,-0.073323793,-0.112408291,-0.084743128,-0.127690135,1.132880562,-0.084743128,-0.094831015,-0.103975887,-0.112408291,-0.073323793,-0.094831015,-0.171345393,-0.073323793,-0.141423656,-0.165752188,-0.094831015,-0.094831015,-0.094831015,0.42744017,-0.184971543,0.276587498,0.155821574,0.490447422,0.322688635,0.298525794,0.17853847,-0.184442122,-0.247332917,1.825775911,2.986280341,1.020571891,-0.003870327,0.801169119,0.511991999,0.174849751,-0.189545125,0.486586332,0.435265946,0.172444678,-2.039872312,3.127595687,0.482748354,0.436144842,-0.009561377,0.313792016,0.442611336,0.217868686,-1.203476977,2.008670156,-0.188380104,0.163006823,0.075416003,0.917719939,0.432459099,-0.365971337,-0.040772006,0.106237199,0.288797521,0.328923382,0.123818158,3.142062099,1.969988901,-0.205959019,-1.076575606,0.42346038,0.569367494,-0.227019704,0.436144842,0.6144058,0.449370888,0.420607143,0.157030384,0.218272563,-0.067036784,0.471848235,0.120350929,0.153002941,0.412827845,0.091210242,0.486586332,0.506879022,0.503996408,0.00648375,-2.157194495,-2.037804881,0.216791933,0.354437308,0.788514619,0.745707189,0.448324691,0.141779321,-1.980977491,-2.134311951,0.165936625,-0.108830643,0.075566237,0.384877568,0.399296109,0.249281548,0.105245529,0.096435145,2.550215755,2.075252765,-0.341025343,-0.362710931,0.320440557,0.338563865,-0.310152348,-0.997678126,-0.424492611,0.190681972,1.293975275,-0.834893729,-0.49103407,0.739908383,0.102889574,0.129280852,0.861949162,-1.863937535,-0.321640854,2.654284452,1.564242605,0.405851272,3.181067288,2.096622779,-0.676149559,0.605043376,-0.531322698,0.906905966,-1.282443468,-0.305749442,2.187063607,0.308768392,0.82307544,-1.661486124,0.030617455,0.164859888,1.786440211,-0.314206102,-0.60620344,0.138669077,0.397797366,-0.358298536,-0.302690398,0.093771098,-1.007708725,-0.591459847,-0.101238628,0.683069674,0.010394759,-0.249095232,-1.131423662,0.659529935,-0.096759942,-0.519350172,-0.071528894,0.047944458,0.174593287,-0.484838391,2.540970222,1.871844085,1.789542729,0.814993757,-1.586091734,-0.087222655,-0.649795126,0.146797731,0.327091079,0.466070516,0.148195025,0.517801171,-0.779293702,-1.733322978,0.748492808,-0.178033243,0.33576642,-0.144643399,-1.908447482,0.741730413,2.821542926,0.305512709,0.373680422,1.247483445,-0.368040108,-0.018377904,0.15798602,-0.992280482,1.007245633,-0.034015906,0.742491853,1.039764999,-0.764822958,-0.567347561,-0.581789993,0.223751647,-0.880452669,0.023479087,0.265688887,-1.351454642,-1.914218696,-0.782933828,0.036782713,-0.994411107,-1.025560268,-0.509627762,-0.166700863,-0.143874834,-0.716789236,0.488188209,-0.918926988,-0.664620276,-0.343357291,-1.286353683,-0.988707448,-0.298648564,-1.342656909,0.839786082,0.112757194,-0.754126592,0.251446794,-0.461334383,0.00075323,0.850486821,-0.016357366,0.482952428,0.684780344,-0.513830731,-0.466996431,1.008966246,-1.591209502,-0.335757616,-0.806073277,0.095009847,0.26860423,0.019038606,1.280869764,-1.39577311,0.078735595,0.35618915,-0.424457827,3.482180912,0.339124656,-0.353776511,1.959573992,0.212171751,-0.747520815,-0.40901162,-0.468582418,-1.114789103,-0.394564708,0.282885973,-0.78771317,-0.145464421,-0.991085689,0.987014154,0.672124283,-0.521883914,-1.953043105,0.091136323,-0.019292284,0.926038457,5.566135155,-1.33194238,-0.904745069,0.11248541,-0.624679567,-2.02881548,0.102542537,-0.600638565,-0.520159703,0.049743895,-0.54665608,0.321208632,-0.827593579,0.125095456,-0.4785851,1.411692636,-1.102287334,-0.434137083,-0.005712552,-1.594495566,0.450459491
2.460913899,0.865251821,-0.502339525,-0.596067622,-0.642963355,-0.073323793,-0.042257713,1.799064812,0.704583651,-0.059814956,-0.103975887,-0.197209193,-0.120278318,-0.094831015,-0.673597629,-0.159985118,-0.120278318,-0.059814956,-0.073323793,-0.141423656,-0.084743128,-0.084743128,-0.454452521,-0.073323793,-0.112408291,-0.103975887,-0.120278318,-0.094831015,-0.112408291,-0.094831015,-0.094831015,-0.120278318,-0.154024534,-0.084743128,-0.352527551,-0.103975887,-0.084743128,-0.084743128,-0.073323793,-0.103975887,-0.182074237,-0.094831015,-0.094831015,-0.280814895,-0.112408291,-0.073323793,-0.059814956,-0.084743128,-0.073323793,-0.084743128,-1.237415645,-0.176781346,-0.073323793,-0.120278318,-0.059814956,-0.134719526,-0.073323793,-0.059814956,-0.084743128,-0.073323793,-0.084743128,-0.059814956,11.77929479,-0.094831015,-0.094831015,-0.084743128,-0.073323793,-0.073323793,-0.257968252,-0.103975887,-0.159985118,-0.094831015,-0.059814956,-0.084743128,-0.112408291,-0.280814895,-0.176781346,-0.042257713,-0.273353936,-0.084743128,-0.141423656,-0.120278318,-0.042257713,-0.103975887,-0.073323793,-0.154024534,-0.103975887,-0.305912715,-0.277102353,-0.094831015,-0.103975887,-0.059814956,-0.154024534,-0.073323793,-0.342861747,-0.134719526,-0.084743128,-0.084743128,-0.165752188,-0.094831015,-0.103975887,-0.084743128,-0.112408291,-0.042257713,-0.084743128,-0.134719526,-0.120278318,-0.042257713,-0.127690135,-0.187236303,-0.073323793,-0.084743128,-0.134719526,-0.154024534,-0.165752188,-0.073323793,-0.073323793,-0.073323793,-0.112408291,-0.084743128,-0.127690135,-0.881129326,-0.084743128,-0.094831015,-0.103975887,-0.112408291,-0.073323793,-0.094831015,-0.171345393,-0.073323793,-0.141423656,-0.165752188,-0.094831015,-0.094831015,-0.094831015,0.42744017,-0.184971543,0.276587498,0.155821574,0.490447422,0.322688635,0.298525794,0.17853847,-0.184442122,-0.247332917,1.825775911,-0.110602976,1.020571891,-0.003870327,-1.499624249,0.511991999,0.174849751,-0.189545125,0.486586332,0.435265946,0.172444678,0.103333119,-0.077259912,0.482748354,0.436144842,-2.686747029,0.313792016,0.442611336,0.217868686,-1.203476977,2.008670156,-0.188380104,0.163006823,0.075416003,0.917719939,0.432459099,-0.365971337,-0.040772006,0.106237199,0.288797521,0.328923382,0.123818158,-0.077617271,1.969988901,-0.205959019,-1.076575606,0.42346038,0.569367494,-0.227019704,0.436144842,-1.141039343,0.449370888,0.420607143,0.157030384,0.218272563,-0.067036784,0.471848235,0.120350929,0.153002941,0.412827845,0.091210242,0.486586332,0.506879022,0.503996408,0.00648375,0.122025267,0.21415815,0.216791933,0.354437308,0.897969459,0.856776819,0.448324691,0.141779321,-1.585905479,-1.680070351,0.165936625,-0.108830643,0.075566237,0.384877568,0.399296109,0.249281548,0.105245529,0.096435145,2.382193633,1.973580757,2.743475724,2.774684693,0.320440557,-0.630301003,-0.745549123,-0.973574385,-0.372479877,1.175806328,1.025186455,-1.819999318,0.663307299,-1.44502481,-0.295348068,0.27209535,-1.539774439,0.447234115,1.129358487,0.197028464,1.38092165,0.757118256,1.114060987,0.548388089,0.761651139,0.855176752,0.556570554,1.325604818,-0.321397495,-1.202297126,0.696484544,-0.59572038,0.080108351,-0.579849122,0.050748373,-1.079500686,1.003115938,0.9669944,2.342197438,-2.234037638,-0.691419224,-1.543591544,0.111456506,-0.702920538,-0.558697877,-0.364896063,-0.222229215,0.598686822,-0.702508217,-1.116325029,-1.313668617,-0.146005978,-0.185108434,-0.441235515,-0.630231216,-0.777136281,0.293429186,1.138229029,1.95569061,2.046369588,2.015933739,-1.221276355,1.41426977,-0.022959951,-1.156787346,-0.273926544,-0.387481386,1.17761658,-1.212979647,0.983070682,-2.067151862,1.551416177,-1.668639109,0.950099529,1.828264988,1.500597977,-0.100126237,1.318615831,-2.223968105,0.724597917,-0.366718878,-0.944233541,-0.069080231,0.034293726,-0.781097996,0.367220888,0.305394675,-0.477792438,-1.859789887,-0.594110518,-0.081047795,-0.58818201,-0.101329027,-0.998052777,-0.587033744,0.187710546,-0.147361791,-1.574837873,0.111720499,0.82453771,1.977602188,-0.828461521,-1.781949347,-0.891126725,0.074531127,-0.220477227,0.360874517,-0.939997669,-0.594818765,1.075197894,-0.018393665,0.154935212,0.253001348,0.87735041,0.829860609,0.033858513,1.043155763,-0.589749606,2.407080065,0.763954737,0.341210013,1.048719308,-1.066000622,0.41537969,0.455499863,-0.483753329,1.241719798,1.675969414,1.608449394,0.231972763,0.621992298,-0.424890042,-0.137236368,-0.05672173,0.223901871,-0.027695936,0.200867857,1.081805725,0.77711586,-0.768217412,-0.422035809,1.045616366,1.199879504,-1.393774824,-0.249448912,-0.513587327,0.158633661,-0.404874437,0.098023604,-0.195450908,1.434940429,1.694494685,0.203676556,-0.383592967,-0.658645252,-0.890237286,0.661899217,1.401010856,1.511326423,0.643293606,-0.175991619,-0.779862108,-0.382380154,-0.299634652,-0.706402553,0.867388941,-0.307889749,0.600624777,1.085722475,0.954769516,0.274751624,-0.747549673,-1.099124555,-0.934031791,-0.165028171,-0.903710608,-0.589966952,1.198824478,-0.173519599,0.009970919,0.386261547
1.180497859,0.865251821,-0.502339525,-0.596067622,-0.642963355,-0.073323793,-0.042257713,1.799064812,0.704583651,-0.059814956,-0.103975887,-0.197209193,-0.120278318,-0.094831015,-0.673597629,-0.159985118,-0.120278318,-0.059814956,-0.073323793,-0.141423656,-0.084743128,-0.084743128,-0.454452521,-0.073323793,-0.112408291,-0.103975887,-0.120278318,-0.094831015,-0.112408291,-0.094831015,-0.094831015,-0.120278318,-0.154024534,-0.084743128,-0.352527551,-0.103975887,-0.084743128,-0.084743128,-0.073323793,-0.103975887,-0.182074237,-0.094831015,-0.094831015,-0.280814895,-0.112408291,-0.073323793,-0.059814956,-0.084743128,-0.073323793,-0.084743128,0.806692795,-0.176781346,-0.073323793,-0.120278318,-0.059814956,7.409573923,-0.073323793,-0.059814956,-0.084743128,-0.073323793,-0.084743128,-0.059814956,-0.084743128,-0.094831015,-0.094831015,-0.084743128,-0.073323793,-0.073323793,-0.257968252,-0.103975887,-0.159985118,-0.094831015,-0.059814956,-0.084743128,-0.112408291,-0.280814895,-0.176781346,-0.042257713,-0.273353936,-0.084743128,-0.141423656,-0.120278318,-0.042257713,-0.103975887,-0.073323793,-0.154024534,-0.103975887,-0.305912715,3.602330595,-0.094831015,-0.103975887,-0.059814956,-0.154024534,-0.073323793,-0.342861747,-0.134719526,-0.084743128,-0.084743128,-0.165752188,-0.094831015,-0.103975887,-0.084743128,-0.112408291,-0.042257713,-0.084743128,-0.134719526,-0.120278318,-0.042257713,-0.127690135,-0.187236303,-0.073323793,-0.084743128,-0.134719526,-0.154024534,6.022329481,-0.073323793,-0.073323793,-0.073323793,-0.112408291,-0.084743128,-0.127690135,1.132880562,-0.084743128,-0.094831015,-0.103975887,-0.112408291,-0.073323793,-0.094831015,-0.171345393,-0.073323793,-0.141423656,-0.165752188,-0.094831015,-0.094831015,-0.094831015,-1.672265929,3.581721704,0.276587498,0.155821574,-1.689318899,-2.187111859,-1.424922089,2.880742333,3.641024117,-0.247332917,0.306556728,2.986280341,1.020571891,-0.003870327,-0.349227565,0.511991999,-2.156480268,3.534850316,-1.625726427,0.435265946,2.85491745,0.103333119,-0.077259912,-1.612903415,0.436144842,-0.009561377,-1.392261661,-1.675870273,0.217868686,-1.203476977,0.553488672,3.513123687,2.929183211,0.075416003,0.917719939,0.432459099,1.327780304,-0.040772006,0.106237199,-1.413587865,-2.160226535,3.012908499,-0.077617271,0.540981408,2.476297968,-1.076575606,0.42346038,-1.295227809,1.382233892,0.436144842,0.6144058,2.221537772,0.420607143,-2.285664472,-2.226380141,-2.413324216,-1.642031857,-2.203667008,-1.936793324,0.412827845,0.091210242,-1.625726427,-1.643516829,0.820005824,0.631744468,0.122025267,0.21415815,0.216791933,0.354437308,-0.345124791,-0.404656839,0.012634098,-0.447449757,-0.304390639,-0.206624162,-3.257058426,1.601570992,0.075566237,-2.669898717,-1.660572882,-2.310675667,0.731815606,0.781406707,-0.276756437,0.364621237,0.120368168,0.106594786,0.320440557,9.360631813,0.659628756,-0.391268606,3.261548112,-1.45731543,-1.582667692,-0.316607524,-4.189696978,7.12219775,0.321900878,2.880399454,10.1780246,-1.39359934,-1.386194707,0.173092784,-0.194237865,-4.67181182,-4.787162103,-2.030821034,-2.132606667,5.321943064,-1.75425656,5.210393272,-2.512465332,5.808779816,2.319420203,-1.975235683,0.775387125,3.403910841,3.189760636,4.416356115,0.553469384,-3.880789433,3.983661581,4.367131074,6.836867146,1.027342664,-0.230888025,8.158207578,-2.918482946,0.244436558,2.241709733,2.552692585,1.024780874,2.773974943,-3.952048223,-0.988783194,0.407801487,2.459141297,-0.724069834,-3.225464545,0.013750695,2.353310469,-1.373332191,0.208375791,-0.075706277,10.58226667,1.359658743,-5.516098883,-1.032228203,2.512868277,7.63615033,-0.87618681,-0.180350385,3.762328383,3.783163344,-2.284483538,1.714060225,-3.367801099,-2.561082695,-2.514305193,-1.6411213,-1.568972611,-0.484482993,0.031958695,-2.069438686,4.390814602,-2.32257065,3.171102237,2.235095806,1.617273027,-3.197275775,-3.825467792,-1.778296779,-1.424653141,-1.650861532,-0.212795352,1.237621586,0.271984834,0.964533295,1.821368502,10.28212597,0.893284293,1.015232044,-4.171395288,-4.019483838,1.994711189,-1.170598875,1.585451725,0.598617307,1.064369705,-3.163545679,-3.94808605,-0.228343805,-0.829275276,-3.525639795,-2.062282143,-3.785954866,-1.201774438,-2.41166361,12.82510075,-2.200776469,1.479249214,-1.967185459,-2.967074984,-2.941102929,-2.149957613,1.0768416,4.93563187,0.607193337,0.467854167,-3.861957252,-3.060809433,0.038840085,-1.302152305,1.844017705,0.463396629,2.057430168,3.53223006,-1.899028797,-2.219435859,6.22797002,-3.279538864,-1.188342571,5.93164516,-1.015690923,-0.721677955,-0.474186416,0.338514864,-3.11692284,-1.724568714,-2.989280171,-2.042733743,-3.344478923,-1.486702375,-4.913895457,-0.848696867,-2.158715489,2.63510902,0.080255674,-0.017512196,-3.129329339,-0.421214016,0.633836526,3.547052561,-0.07317302,0.668484845,1.843434539,-5.820721307,1.748477707,0.290552476,-1.537196567,-2.135512171,-3.629017057,-0.065650655,-0.700368406,3.890138581,-5.021691462,1.414855953,-1.353113457,3.021622406,0.283649684,-4.215656952,0.179030708,-0.018162774,6.025345644
